,frame,pos_x,pos_y,id
7928,1983.0,408.09615384615387,46.33333333333333,A
7929,1983.0,724.6509186351706,292.9317585301837,B
7930,1983.0,124.90681003584228,567.741935483871,C
7931,1983.0,729.5409836065573,323.9590163934426,D
7932,1984.0,408.09615384615387,46.33333333333333,A
7933,1984.0,724.6509186351706,292.9317585301837,B
7934,1984.0,124.90681003584228,567.741935483871,C
7935,1984.0,729.5409836065573,323.9590163934426,D
7936,1985.0,408.0566037735849,46.393081761006286,A
7937,1985.0,724.6509186351706,292.9317585301837,B
7938,1985.0,124.94384057971013,567.75,C
7939,1985.0,729.5409836065573,323.9590163934426,D
7940,1986.0,408.0566037735849,46.393081761006286,A
7941,1986.0,724.6773333333333,292.87466666666666,B
7942,1986.0,124.94384057971013,567.75,C
7943,1986.0,729.5409836065573,323.9590163934426,D
7944,1987.0,408.0566037735849,46.393081761006286,A
7945,1987.0,724.5865633074935,292.94832041343665,B
7946,1987.0,124.94384057971013,567.75,C
7947,1987.0,729.5409836065573,323.9590163934426,D
7948,1988.0,408.0566037735849,46.393081761006286,A
7949,1988.0,724.5865633074935,292.94832041343665,B
7950,1988.0,124.94384057971013,567.75,C
7951,1988.0,729.5409836065573,323.9590163934426,D
7952,1989.0,408.0566037735849,46.393081761006286,A
7953,1989.0,724.53280839895,292.9868766404199,B
7954,1989.0,124.94384057971013,567.75,C
7955,1989.0,729.5409836065573,323.9590163934426,D
7956,1990.0,408.0566037735849,46.393081761006286,A
7957,1990.0,724.53280839895,292.9868766404199,B
7958,1990.0,124.93772893772892,567.8131868131868,C
7959,1990.0,729.5409836065573,323.9590163934426,D
7960,1991.0,408.0566037735849,46.393081761006286,A
7961,1991.0,724.5,293.0,B
7962,1991.0,124.93772893772892,567.8131868131868,C
7963,1991.0,729.5409836065573,323.9590163934426,D
7964,1992.0,408.0566037735849,46.393081761006286,A
7965,1992.0,724.5,293.0,B
7966,1992.0,124.93772893772892,567.8131868131868,C
7967,1992.0,729.5409836065573,323.9590163934426,D
7968,1993.0,408.0566037735849,46.393081761006286,A
7969,1993.0,724.5328798185941,292.9614512471655,B
7970,1993.0,124.93772893772892,567.8131868131868,C
7971,1993.0,729.5409836065573,323.9590163934426,D
7972,1994.0,408.0,46.44871794871794,A
7973,1994.0,724.1358024691358,292.77983539094646,B
7974,1994.0,124.90036231884056,567.804347826087,C
7975,1994.0,729.5409836065573,323.9590163934426,D
7976,1995.0,407.5797101449275,46.428985507246374,A
7977,1995.0,724.6501182033096,292.4846335697399,B
7978,1995.0,124.90036231884056,567.804347826087,C
7979,1995.0,729.5409836065573,323.9590163934426,D
7980,1996.0,407.5797101449275,46.428985507246374,A
7981,1996.0,725.1538461538462,292.14102564102564,B
7982,1996.0,124.90036231884056,567.804347826087,C
7983,1996.0,729.5409836065573,323.9590163934426,D
7984,1997.0,407.5797101449275,46.428985507246374,A
7985,1997.0,725.5283446712017,291.8458049886621,B
7986,1997.0,124.90036231884056,567.804347826087,C
7987,1997.0,729.5409836065573,323.9590163934426,D
7988,1998.0,407.5797101449275,46.428985507246374,A
7989,1998.0,726.4662309368191,291.02396514161217,B
7990,1998.0,124.90036231884056,567.804347826087,C
7991,1998.0,729.5409836065573,323.9590163934426,D
7992,1999.0,407.5797101449275,46.428985507246374,A
7993,1999.0,726.532008830022,291.037527593819,B
7994,1999.0,124.93772893772892,567.8131868131868,C
7995,1999.0,729.5409836065573,323.9590163934426,D
7996,2000.0,407.5797101449275,46.428985507246374,A
7997,2000.0,726.5,290.5,B
7998,2000.0,124.94384057971013,567.75,C
7999,2000.0,729.5409836065573,323.9590163934426,D
8000,2001.0,407.5797101449275,46.428985507246374,A
8001,2001.0,726.4662309368191,290.02396514161217,B
8002,2001.0,124.93772893772892,567.8131868131868,C
8003,2001.0,729.5409836065573,323.9590163934426,D
8004,2002.0,407.5797101449275,46.428985507246374,A
8005,2002.0,726.0617283950618,290.04526748971193,B
8006,2002.0,124.93772893772892,567.8131868131868,C
8007,2002.0,729.5409836065573,323.9590163934426,D
8008,2003.0,407.5797101449275,46.428985507246374,A
8009,2003.0,726.1368015414257,289.61078998073214,B
8010,2003.0,124.93772893772892,567.8131868131868,C
8011,2003.0,729.5409836065573,323.9590163934426,D
8012,2004.0,407.5797101449275,46.428985507246374,A
8013,2004.0,726.1046511627907,289.5348837209302,B
8014,2004.0,124.93772893772892,567.8131868131868,C
8015,2004.0,729.5409836065573,323.9590163934426,D
8016,2005.0,407.5797101449275,46.428985507246374,A
8017,2005.0,726.5446623093682,289.1023965141612,B
8018,2005.0,124.93772893772892,567.8131868131868,C
8019,2005.0,729.5409836065573,323.9590163934426,D
8020,2006.0,407.5797101449275,46.428985507246374,A
8021,2006.0,726.4679487179487,288.95512820512823,B
8022,2006.0,124.93772893772892,567.8131868131868,C
8023,2006.0,729.5409836065573,323.9590163934426,D
8024,2007.0,407.5797101449275,46.428985507246374,A
8025,2007.0,726.1991614255764,288.29559748427675,B
8026,2007.0,124.93772893772892,567.8131868131868,C
8027,2007.0,729.5666666666667,324.01666666666665,D
8028,2008.0,407.53561253561253,46.48148148148148,A
8029,2008.0,726.4989247311828,288.06881720430107,B
8030,2008.0,124.93772893772892,567.8131868131868,C
8031,2008.0,729.5666666666667,324.01666666666665,D
8032,2009.0,407.53561253561253,46.48148148148148,A
8033,2009.0,726.2,288.05,B
8034,2009.0,124.93772893772892,567.8131868131868,C
8035,2009.0,729.5666666666667,324.01666666666665,D
8036,2010.0,407.56140350877195,46.55263157894737,A
8037,2010.0,726.1358024691358,288.0308641975309,B
8038,2010.0,124.93772893772892,567.8131868131868,C
8039,2010.0,729.5409836065573,323.9590163934426,D
8040,2011.0,407.56140350877195,46.55263157894737,A
8041,2011.0,726.0724637681159,287.815734989648,B
8042,2011.0,124.93772893772892,567.8131868131868,C
8043,2011.0,729.5409836065573,323.9590163934426,D
8044,2012.0,407.56140350877195,46.55263157894737,A
8045,2012.0,726.1851851851852,287.2057613168724,B
8046,2012.0,124.93772893772892,567.8131868131868,C
8047,2012.0,729.5666666666667,324.01666666666665,D
8048,2013.0,407.56140350877195,46.55263157894737,A
8049,2013.0,726.4662309368191,287.02396514161217,B
8050,2013.0,124.93772893772892,567.8131868131868,C
8051,2013.0,729.5666666666667,324.01666666666665,D
8052,2014.0,407.56140350877195,46.55263157894737,A
8053,2014.0,726.1358024691358,287.0308641975309,B
8054,2014.0,124.93772893772892,567.8131868131868,C
8055,2014.0,729.5666666666667,324.01666666666665,D
8056,2015.0,407.56140350877195,46.55263157894737,A
8057,2015.0,726.1875,286.9875,B
8058,2015.0,124.93772893772892,567.8131868131868,C
8059,2015.0,729.5666666666667,324.01666666666665,D
8060,2016.0,407.56140350877195,46.55263157894737,A
8061,2016.0,726.2215320910973,286.9648033126294,B
8062,2016.0,124.93772893772892,567.8131868131868,C
8063,2016.0,729.5666666666667,324.01666666666665,D
8064,2017.0,407.56140350877195,46.55263157894737,A
8065,2017.0,726.1206543967279,286.8486707566462,B
8066,2017.0,124.93772893772892,567.8131868131868,C
8067,2017.0,729.5666666666667,324.01666666666665,D
8068,2018.0,407.56140350877195,46.55263157894737,A
8069,2018.0,726.2436647173489,286.5653021442495,B
8070,2018.0,124.93772893772892,567.8131868131868,C
8071,2018.0,729.5666666666667,324.01666666666665,D
8072,2019.0,407.5246376811594,46.57101449275362,A
8073,2019.0,726.3209109730848,286.3229813664596,B
8074,2019.0,124.93772893772892,567.8131868131868,C
8075,2019.0,729.5666666666667,324.01666666666665,D
8076,2020.0,407.5246376811594,46.57101449275362,A
8077,2020.0,726.3169734151329,286.2760736196319,B
8078,2020.0,124.93772893772892,567.8131868131868,C
8079,2020.0,729.5666666666667,324.01666666666665,D
8080,2021.0,407.5246376811594,46.57101449275362,A
8081,2021.0,726.6558441558442,286.19047619047615,B
8082,2021.0,124.93772893772892,567.8131868131868,C
8083,2021.0,729.5666666666667,324.01666666666665,D
8084,2022.0,407.5246376811594,46.57101449275362,A
8085,2022.0,727.0383838383838,286.0949494949495,B
8086,2022.0,124.93772893772892,567.8131868131868,C
8087,2022.0,729.5666666666667,324.01666666666665,D
8088,2023.0,407.48082595870204,46.62536873156342,A
8089,2023.0,727.0383838383838,286.0949494949495,B
8090,2023.0,124.93772893772892,567.8131868131868,C
8091,2023.0,729.5409836065573,323.9590163934426,D
8092,2024.0,407.48082595870204,46.62536873156342,A
8093,2024.0,727.0481927710844,286.0301204819277,B
8094,2024.0,124.93772893772892,567.8131868131868,C
8095,2024.0,729.5409836065573,323.9590163934426,D
8096,2025.0,407.5175438596491,46.65204678362573,A
8097,2025.0,727.4017094017094,285.96794871794873,B
8098,2025.0,124.93772893772892,567.8131868131868,C
8099,2025.0,729.5409836065573,323.9590163934426,D
8100,2026.0,407.5175438596491,46.65204678362573,A
8101,2026.0,727.4017094017094,285.96794871794873,B
8102,2026.0,124.94384057971013,567.75,C
8103,2026.0,729.5409836065573,323.9590163934426,D
8104,2027.0,407.60526315789474,47.26023391812865,A
8105,2027.0,727.4306418219461,285.62525879917183,B
8106,2027.0,124.94384057971013,567.75,C
8107,2027.0,729.5409836065573,323.9590163934426,D
8108,2028.0,407.60526315789474,47.26023391812865,A
8109,2028.0,727.1217948717949,285.60897435897436,B
8110,2028.0,124.94384057971013,567.75,C
8111,2028.0,729.5409836065573,323.9590163934426,D
8112,2029.0,407.60526315789474,47.26023391812865,A
8113,2029.0,727.025641025641,285.55128205128204,B
8114,2029.0,124.94384057971013,567.75,C
8115,2029.0,729.5409836065573,323.9590163934426,D
8116,2030.0,407.60526315789474,47.26023391812865,A
8117,2030.0,726.9720558882235,285.02794411177643,B
8118,2030.0,124.94384057971013,567.75,C
8119,2030.0,729.5409836065573,323.9590163934426,D
8120,2031.0,407.60526315789474,47.26023391812865,A
8121,2031.0,726.8747474747474,284.87474747474744,B
8122,2031.0,124.94384057971013,567.75,C
8123,2031.0,729.5409836065573,323.9590163934426,D
8124,2032.0,407.5431034482759,47.29885057471264,A
8125,2032.0,726.9395604395604,284.42857142857144,B
8126,2032.0,124.94384057971013,567.75,C
8127,2032.0,729.5409836065573,323.9590163934426,D
8128,2033.0,407.1813333333333,47.224,A
8129,2033.0,726.9720558882235,284.02794411177643,B
8130,2033.0,124.94384057971013,567.75,C
8131,2033.0,729.5409836065573,323.9590163934426,D
8132,2034.0,407.1813333333333,47.224,A
8133,2034.0,726.9488636363636,283.5511363636364,B
8134,2034.0,124.94384057971013,567.75,C
8135,2034.0,729.5666666666667,324.01666666666665,D
8136,2035.0,407.1813333333333,47.224,A
8137,2035.0,727.0,283.5,B
8138,2035.0,124.94384057971013,567.75,C
8139,2035.0,729.5666666666667,324.01666666666665,D
8140,2036.0,407.1813333333333,47.224,A
8141,2036.0,726.9720558882235,283.02794411177643,B
8142,2036.0,124.94384057971013,567.75,C
8143,2036.0,729.5666666666667,324.01666666666665,D
8144,2037.0,407.24146981627297,47.275590551181104,A
8145,2037.0,726.959595959596,282.9737373737374,B
8146,2037.0,124.94384057971013,567.75,C
8147,2037.0,729.5409836065573,323.9590163934426,D
8148,2038.0,407.24146981627297,47.275590551181104,A
8149,2038.0,726.9583333333334,282.8611111111111,B
8150,2038.0,124.94384057971013,567.75,C
8151,2038.0,729.5666666666667,324.01666666666665,D
8152,2039.0,407.24146981627297,47.275590551181104,A
8153,2039.0,727.1477045908183,282.1776447105788,B
8154,2039.0,124.94384057971013,567.75,C
8155,2039.0,729.5409836065573,323.9590163934426,D
8156,2040.0,407.60169491525426,47.35310734463276,A
8157,2040.0,727.4416135881104,282.0615711252654,B
8158,2040.0,124.94384057971013,567.75,C
8159,2040.0,729.5666666666667,324.01666666666665,D
8160,2041.0,407.60169491525426,47.35310734463276,A
8161,2041.0,727.4033970276008,281.9469214437367,B
8162,2041.0,124.94384057971013,567.75,C
8163,2041.0,729.5666666666667,324.01666666666665,D
8164,2042.0,407.60169491525426,47.35310734463276,A
8165,2042.0,727.1104536489152,282.06903353057197,B
8166,2042.0,124.94384057971013,567.75,C
8167,2042.0,729.5666666666667,324.01666666666665,D
8168,2043.0,407.60169491525426,47.35310734463276,A
8169,2043.0,727.0426829268292,281.9573170731707,B
8170,2043.0,124.94384057971013,567.75,C
8171,2043.0,729.5666666666667,324.01666666666665,D
8172,2044.0,407.60169491525426,47.35310734463276,A
8173,2044.0,727.0265848670756,281.87934560327193,B
8174,2044.0,124.94384057971013,567.75,C
8175,2044.0,729.5409836065573,323.9590163934426,D
8176,2045.0,407.60169491525426,47.35310734463276,A
8177,2045.0,727.0432098765432,281.9012345679012,B
8178,2045.0,124.94384057971013,567.75,C
8179,2045.0,729.5666666666667,324.01666666666665,D
8180,2046.0,407.55833333333334,47.40555555555555,A
8181,2046.0,727.5,281.5,B
8182,2046.0,124.94384057971013,567.75,C
8183,2046.0,729.5666666666667,324.01666666666665,D
8184,2047.0,407.55833333333334,47.40555555555555,A
8185,2047.0,727.6056644880174,281.0893246187364,B
8186,2047.0,124.94384057971013,567.75,C
8187,2047.0,729.5666666666667,324.01666666666665,D
8188,2048.0,407.55833333333334,47.40555555555555,A
8189,2048.0,727.425,281.36875,B
8190,2048.0,124.94384057971013,567.75,C
8191,2048.0,729.5666666666667,324.01666666666665,D
8192,2049.0,407.5,47.454802259887,A
8193,2049.0,727.4270152505446,280.8779956427015,B
8194,2049.0,124.94384057971013,567.75,C
8195,2049.0,729.5666666666667,324.01666666666665,D
8196,2050.0,407.5,47.454802259887,A
8197,2050.0,726.818540433925,281.1972386587771,B
8198,2050.0,124.94384057971013,567.75,C
8199,2050.0,729.5666666666667,324.01666666666665,D
8200,2051.0,407.5,47.454802259887,A
8201,2051.0,726.3786231884058,280.7228260869565,B
8202,2051.0,124.94384057971013,567.75,C
8203,2051.0,729.5666666666667,324.01666666666665,D
8204,2052.0,407.5350140056022,47.48179271708683,A
8205,2052.0,726.4136546184739,279.7951807228916,B
8206,2052.0,124.94384057971013,567.75,C
8207,2052.0,729.5666666666667,324.01666666666665,D
8208,2053.0,407.5350140056022,47.48179271708683,A
8209,2053.0,726.0641025641025,279.8076923076923,B
8210,2053.0,124.94384057971013,567.75,C
8211,2053.0,729.5409836065573,323.9590163934426,D
8212,2054.0,407.5350140056022,47.48179271708683,A
8213,2054.0,726.4407894736842,278.8355263157895,B
8214,2054.0,124.94384057971013,567.75,C
8215,2054.0,729.5409836065573,323.9590163934426,D
8216,2055.0,407.91731266149867,47.5219638242894,A
8217,2055.0,726.765503875969,278.25,B
8218,2055.0,124.93772893772892,567.8131868131868,C
8219,2055.0,729.5409836065573,323.9590163934426,D
8220,2056.0,407.91731266149867,47.5219638242894,A
8221,2056.0,726.680981595092,277.68302658486704,B
8222,2056.0,124.93772893772892,567.8131868131868,C
8223,2056.0,729.5409836065573,323.9590163934426,D
8224,2057.0,407.91731266149867,47.5219638242894,A
8225,2057.0,726.3298245614035,277.5263157894737,B
8226,2057.0,124.93772893772892,567.8131868131868,C
8227,2057.0,729.5409836065573,323.9590163934426,D
8228,2058.0,407.91731266149867,47.5219638242894,A
8229,2058.0,726.3352713178294,276.80232558139534,B
8230,2058.0,124.94384057971013,567.75,C
8231,2058.0,729.5409836065573,323.9590163934426,D
8232,2059.0,407.5,47.5,A
8233,2059.0,726.0018832391713,276.44444444444446,B
8234,2059.0,124.93772893772892,567.8131868131868,C
8235,2059.0,729.5666666666667,324.01666666666665,D
8236,2060.0,407.5,47.5,A
8237,2060.0,726.0493827160494,276.05761316872423,B
8238,2060.0,124.93772893772892,567.8131868131868,C
8239,2060.0,729.5666666666667,324.01666666666665,D
8240,2061.0,407.59090909090907,47.86111111111111,A
8241,2061.0,726.0493827160494,276.05761316872423,B
8242,2061.0,124.93772893772892,567.8131868131868,C
8243,2061.0,729.5666666666667,324.01666666666665,D
8244,2062.0,407.6234096692112,47.88804071246819,A
8245,2062.0,726.0143149284253,275.9856850715746,B
8246,2062.0,124.93772893772892,567.8131868131868,C
8247,2062.0,729.5409836065573,323.9590163934426,D
8248,2063.0,407.6234096692112,47.88804071246819,A
8249,2063.0,725.9437751004016,275.95180722891564,B
8250,2063.0,124.93772893772892,567.8131868131868,C
8251,2063.0,729.5666666666667,324.01666666666665,D
8252,2064.0,407.6234096692112,47.88804071246819,A
8253,2064.0,725.8760162601625,275.8170731707317,B
8254,2064.0,124.93772893772892,567.8131868131868,C
8255,2064.0,729.5666666666667,324.01666666666665,D
8256,2065.0,407.6234096692112,47.88804071246819,A
8257,2065.0,726.0021231422505,275.49469214437363,B
8258,2065.0,124.93772893772892,567.8131868131868,C
8259,2065.0,729.5666666666667,324.01666666666665,D
8260,2066.0,407.6234096692112,47.88804071246819,A
8261,2066.0,725.9454926624737,275.47589098532495,B
8262,2066.0,124.93772893772892,567.8131868131868,C
8263,2066.0,729.5409836065573,323.9590163934426,D
8264,2067.0,407.6234096692112,47.88804071246819,A
8265,2067.0,725.989247311828,275.44301075268817,B
8266,2067.0,124.93772893772892,567.8131868131868,C
8267,2067.0,729.5409836065573,323.9590163934426,D
8268,2068.0,407.24882629107975,47.88497652582159,A
8269,2068.0,726.0279569892473,275.54623655913974,B
8270,2068.0,124.93772893772892,567.8131868131868,C
8271,2068.0,729.5409836065573,323.9590163934426,D
8272,2069.0,407.2095238095238,47.93333333333333,A
8273,2069.0,726.0021231422505,275.49469214437363,B
8274,2069.0,124.93772893772892,567.8131868131868,C
8275,2069.0,729.5409836065573,323.9590163934426,D
8276,2070.0,407.17745803357315,47.95203836930455,A
8277,2070.0,726.3551587301587,275.3809523809524,B
8278,2070.0,124.93772893772892,567.8131868131868,C
8279,2070.0,729.5666666666667,324.01666666666665,D
8280,2071.0,407.17745803357315,47.95203836930455,A
8281,2071.0,726.4065040650406,275.3353658536585,B
8282,2071.0,124.93772893772892,567.8131868131868,C
8283,2071.0,729.5409836065573,323.9590163934426,D
8284,2072.0,407.17745803357315,47.95203836930455,A
8285,2072.0,726.4065040650406,275.3353658536585,B
8286,2072.0,124.93772893772892,567.8131868131868,C
8287,2072.0,729.5409836065573,323.9590163934426,D
8288,2073.0,407.17745803357315,47.95203836930455,A
8289,2073.0,726.0192307692307,275.4166666666667,B
8290,2073.0,124.93772893772892,567.8131868131868,C
8291,2073.0,729.5409836065573,323.9590163934426,D
8292,2074.0,407.17745803357315,47.95203836930455,A
8293,2074.0,726.3473895582329,275.3313253012048,B
8294,2074.0,124.93772893772892,567.8131868131868,C
8295,2074.0,729.5409836065573,323.9590163934426,D
8296,2075.0,407.17745803357315,47.95203836930455,A
8297,2075.0,726.3473895582329,275.3313253012048,B
