,frame,pos_x,pos_y,id
584,76.0,563.9823710885853,270.26252387248417,A
585,76.0,1054.9976943346508,424.40513833992094,B
586,76.0,506.2979407979408,705.4084084084083,C
587,76.0,686.255772005772,853.8031505531504,D
588,76.0,1391.5043050430504,722.4785977859779,E
589,76.0,608.9669260700389,732.4250324254215,F
590,76.0,1088.225187444402,956.0585843182106,G
591,76.0,1272.9367311072056,818.8286467486819,H
592,77.0,558.9316391737256,274.93416555208796,A
593,77.0,1055.000659413122,424.37141444114735,B
594,77.0,506.28043176231694,705.5825585123437,C
595,77.0,671.5549125979505,844.2904159132007,D
596,77.0,1391.4672839506172,722.5727160493827,E
597,77.0,600.9320184089414,720.0195923734385,F
598,77.0,1100.4962474120082,949.47049689441,G
599,77.0,1278.5394043038334,810.9093629756306,H
600,78.0,549.6967509025271,280.77797833935017,A
601,78.0,1055.000659413122,424.37141444114735,B
602,78.0,506.2743967542173,705.6968823403801,C
603,78.0,665.1350762527234,833.858508835633,D
604,78.0,1391.3767148683723,722.6298356198245,E
605,78.0,589.90673374613,710.4575593395252,F
606,78.0,1104.3455787574117,947.907965970611,G
607,78.0,1282.6454052511415,802.1616723744291,H
608,79.0,544.9763295880149,284.5387265917603,A
609,79.0,1055.0051054018443,424.40069169960475,B
610,79.0,506.2543352601156,705.9025904517233,C
611,79.0,652.9494515975202,827.4005722460658,D
612,79.0,1391.359448139936,722.6630943582163,E
613,79.0,586.9674701918092,698.1645930533955,F
614,79.0,1105.778816199377,943.2808930425751,G
615,79.0,1285.463418140003,796.5579991375592,H
616,80.0,542.492461561427,289.3731900283624,A
617,80.0,1055.0051054018443,424.40069169960475,B
618,80.0,506.2986888391429,705.7869097111181,C
619,80.0,644.6677732693962,812.0405754334193,D
620,80.0,1391.3093915833642,722.6888806614834,E
621,80.0,588.580691454664,694.8714938030006,F
622,80.0,1106.0603503388313,936.4780718578186,G
623,80.0,1285.3873001906436,784.1827247396978,H
624,81.0,539.463768115942,300.8478260869565,A
625,81.0,1055.0051054018443,424.40069169960475,B
626,81.0,506.3788984036367,705.59646897135,C
627,81.0,643.525928650239,798.5145273997794,D
628,81.0,1391.214550853749,722.7696114823063,E
629,81.0,587.9539913488006,692.2022545549875,F
630,81.0,1107.3045954692554,930.9568932038835,G
631,81.0,1284.7619047619046,778.6379487179487,H
632,82.0,536.0817155756208,305.5519939804364,A
633,82.0,1055.0051054018443,424.40069169960475,B
634,82.0,506.10166240409205,705.9763427109974,C
635,82.0,641.4629094412331,787.9294315992292,D
636,82.0,1391.1527881040893,722.8592317224287,E
637,82.0,588.0781860828772,688.3275996872557,F
638,82.0,1113.1295282772999,920.6764399270262,G
639,82.0,1282.5307500366944,769.1946279172171,H
640,83.0,532.3936691930451,307.16243126764743,A
641,83.0,1055.0051054018443,424.40069169960475,B
642,83.0,506.0873796678303,705.8296836982968,C
643,83.0,641.7606930813037,775.9930934205744,D
644,83.0,1391.1297397769517,722.8882280049565,E
645,83.0,585.0723892405064,680.9682225738396,F
646,83.0,1113.5515247108306,911.2766824395372,G
647,83.0,1280.749963783862,761.5302042590179,H
648,84.0,526.064291017075,309.22984409799557,A
649,84.0,1055.0051054018443,424.40069169960475,B
650,84.0,505.1991921768707,704.4781037414965,C
651,84.0,641.6468167513918,761.6642459452916,D
652,84.0,1391.1420419302815,722.8971591613943,E
653,84.0,582.919670846395,671.4584639498432,F
654,84.0,1115.325424607805,902.4653182937896,G
655,84.0,1281.1158032215933,753.634740966478,H
656,85.0,521.207610350076,311.1188736681887,A
657,85.0,1055.0051054018443,424.40069169960475,B
658,85.0,505.26421978965436,703.2274093153036,C
659,85.0,641.9447852760736,753.3132443161313,D
660,85.0,1391.2185143987144,722.7961933011989,E
661,85.0,585.6731378763867,661.5940306391971,F
662,85.0,1119.608421881149,889.3088023088022,G
663,85.0,1278.8190228389708,743.9820757444347,H
664,86.0,516.1279229711141,312.98135411890564,A
665,86.0,1055.0051054018443,424.40069169960475,B
666,86.0,505.71739596739593,702.0959888459887,C
667,86.0,631.5155393053017,741.4502132845826,D
668,86.0,1391.1777695534172,722.7975573649148,E
669,86.0,591.0707825403067,652.5140909686721,F
670,86.0,1122.4421610443324,879.159881090862,G
671,86.0,1279.16301703163,736.7326463432088,H
672,87.0,515.0208529319535,314.2895892129194,A
673,87.0,1055.0051054018443,424.40069169960475,B
674,87.0,505.94359969804805,700.9254825838456,C
675,87.0,621.8091347939102,729.0621364030202,D
676,87.0,1391.128309824301,722.818856718634,E
677,87.0,592.4055861526357,646.1660110149488,F
678,87.0,1126.8552631578948,873.298116615067,G
679,87.0,1278.044890979051,727.4199800484537,H
680,88.0,514.2455887070901,314.58838626884824,A
681,88.0,1055.0051054018443,424.40069169960475,B
682,88.0,506.57556935817803,698.5192328647705,C
683,88.0,614.6343219821799,717.6333455388746,D
684,88.0,1391.0998504113688,722.8029169783097,E
685,88.0,586.9478592067244,635.7046230627791,F
686,88.0,1139.169998693323,867.7849209460342,G
687,88.0,1279.7864229024942,720.0385487528343,H
688,89.0,514.5022653721682,315.00307443365693,A
689,89.0,1055.0051054018443,424.40069169960475,B
690,89.0,504.8659606332905,696.1544715447153,C
691,89.0,605.4532303542969,713.104695353684,D
692,89.0,1391.0978193146416,722.7809345794393,E
693,89.0,583.3556701030927,625.1268834258525,F
694,89.0,1151.32440822662,857.9864183158712,G
695,89.0,1284.61376344086,706.308100358423,H
696,90.0,513.8576576576576,314.4968058968059,A
697,90.0,1055.0051054018443,424.40069169960475,B
698,90.0,506.7945235015092,696.1155670547649,C
699,90.0,601.4013357619914,707.9426836672737,D
700,90.0,1390.9947643979058,722.8445524806781,E
701,90.0,581.3986953184958,609.3136352008186,F
702,90.0,1156.5373267200812,856.8047818898638,G
703,90.0,1288.578932302848,696.828538714756,H
704,91.0,515.0524908057506,315.20695419592107,A
705,91.0,1055.0051054018443,424.40069169960475,B
706,91.0,508.2511767222935,695.6678433889603,C
707,91.0,598.3953038005325,703.6324134592107,D
708,91.0,1390.9520599250936,722.8779026217228,E
709,91.0,574.1340607950117,603.2537022603274,F
710,91.0,1164.0179594956057,859.7341739905743,G
711,91.0,1297.1074297188754,682.4384681583476,H
712,92.0,514.7825428859737,314.42145980491085,A
713,92.0,1055.0051054018443,424.40069169960475,B
714,92.0,510.6125337655321,693.7766612641815,C
715,92.0,592.6648583484026,700.1979505726341,D
716,92.0,1390.3463590125293,723.2507133110036,E
717,92.0,561.9931596948171,598.517363851618,F
718,92.0,1169.0409113796575,862.005035246727,G
719,92.0,1301.4431590974007,674.4738646101114,H
720,93.0,513.9493087557604,314.20413039767874,A
721,93.0,1055.0051054018443,424.40069169960475,B
722,93.0,510.8475268817204,694.6708602150537,C
723,93.0,585.2611418047882,692.3786372007366,D
724,93.0,1388.5595149715416,724.6961148230636,E
725,93.0,557.2755978332673,596.9028933808958,F
726,93.0,1169.6123447497177,864.2320913310751,G
727,93.0,1305.7919907807548,665.4465571881302,H
728,94.0,513.8733783082512,314.0750735166926,A
729,94.0,1055.0051054018443,424.40069169960475,B
730,94.0,510.4648357565966,696.0800215401184,C
731,94.0,581.9076568377624,682.2857662904987,D
732,94.0,1387.3934892932293,725.6697611090481,E
733,94.0,552.761296152853,595.327782081074,F
734,94.0,1170.508408634538,866.5243473895582,G
735,94.0,1311.0226328606216,658.3732989543045,H
736,95.0,513.7768735164462,314.61359782977274,A
737,95.0,1055.0051054018443,424.40069169960475,B
738,95.0,509.35832260832257,696.6279493779493,C
739,95.0,580.6036332601805,677.6892221409412,D
740,95.0,1385.7137021908652,726.6532986755786,E
741,95.0,548.9674412498358,596.6329263489563,F
742,95.0,1172.5919038583174,863.8865275142315,G
743,95.0,1319.870490153802,649.8963633750179,H
744,96.0,513.7877413937867,315.8382871536524,A
745,96.0,1055.0051054018443,424.40069169960475,B
746,96.0,509.95089189770033,696.3449387491941,C
747,96.0,578.2321256038647,674.6884057971015,D
748,96.0,1383.968615912713,727.1080053941399,E
749,96.0,541.2377422291585,597.8574587072441,F
750,96.0,1177.034425813008,861.9220020325203,G
751,96.0,1325.595557478725,643.60695225732,H
752,97.0,513.028684470821,316.37718430596766,A
753,97.0,1055.0130234091657,424.38180019782396,B
754,97.0,510.0875334403424,696.4202247191012,C
755,97.0,575.8785069830676,672.8130021011,D
756,97.0,1383.3877826941987,725.7943706981317,E
757,97.0,542.898441627047,602.2016640253565,F
758,97.0,1180.6428845416187,858.7254826748497,G
759,97.0,1326.2938991284468,641.7302471781683,H
760,98.0,512.6905337848734,317.4134816965005,A
761,98.0,1055.0130234091657,424.38180019782396,B
762,98.0,510.67607742487434,696.8098599080312,C
763,98.0,572.7693164933136,670.7725359088657,D
764,98.0,1383.135447761194,724.00907960199,E
765,98.0,546.7174731182795,604.0200268817204,F
766,98.0,1187.8886773292713,855.148260979944,G
767,98.0,1324.2060104529617,641.1768292682926,H
768,99.0,512.6224783861671,319.33381364073006,A
769,99.0,1055.0130234091657,424.38180019782396,B
770,99.0,511.0918092777957,696.4388117533097,C
771,99.0,572.5086669160743,669.6477116847487,D
772,99.0,1382.9157973174367,722.8986587183308,E
773,99.0,553.0223028348784,602.1379819965067,F
774,99.0,1199.5382089175191,853.6694454970317,G
775,99.0,1320.9518502643234,639.1691670238605,H
776,100.0,512.9674338500078,321.27321121027086,A
777,100.0,1055.0130234091657,424.38180019782396,B
778,100.0,511.69135802469134,697.1283300844705,C
779,100.0,572.085483055134,667.7556904400607,D
780,100.0,1383.782996941896,720.354250764526,E
781,100.0,563.4467340067339,601.423569023569,F
782,100.0,1211.3354029232958,850.5079549864183,G
783,100.0,1315.2047930283225,636.6084241103848,H
784,101.0,512.6265375153752,321.9040590405904,A
785,101.0,1055.0051054018443,424.40069169960475,B
786,101.0,511.50811965811965,698.372329059829,C
787,101.0,572.5390396127881,664.4469494331931,D
788,101.0,1384.3436807095343,720.1763981276176,E
789,101.0,569.2041447988157,597.6269681065805,F
790,101.0,1222.886390073672,845.0404549567014,G
791,101.0,1308.3493506493508,633.6401154401153,H
792,102.0,513.410582010582,324.4391534391534,A
793,102.0,1055.0051054018443,424.40069169960475,B
794,102.0,511.12119268996474,699.3847386983008,C
795,102.0,571.0781529803018,661.9950115118957,D
796,102.0,1384.8761904761905,720.2173382173382,E
797,102.0,575.6216364634815,597.3274299835256,F
798,102.0,1240.2399068322982,839.3222049689441,G
799,102.0,1304.445167824074,629.3420138888889,H
800,103.0,514.2085925925926,328.1465185185185,A
801,103.0,1055.0051054018443,424.40069169960475,B
802,103.0,511.1534974093264,699.8577288428324,C
803,103.0,569.1413949962092,656.6276219358099,D
804,103.0,1385.3008159785652,719.9241261722079,E
805,103.0,585.2891198891199,597.5074151074151,F
806,103.0,1251.6688793440062,832.0904594559416,G
807,103.0,1299.7293298520453,625.5926892950391,H
808,104.0,516.4777483053344,331.10698496905394,A
809,104.0,1055.0051054018443,424.40069169960475,B
810,104.0,511.11660206718346,700.1959517657192,C
811,104.0,567.9480054341113,656.5300728664937,D
812,104.0,1385.391140318851,719.742119995132,E
813,104.0,594.1563043187591,596.8321968177563,F
814,104.0,1264.324489530498,817.7678501755755,G
815,104.0,1297.3634279163082,621.1137861851532,H
816,105.0,517.903330386089,335.9043619216033,A
817,105.0,1055.0130234091657,424.38180019782396,B
818,105.0,510.8310072487287,700.1790544195607,C
819,105.0,567.1254245511886,656.1217855409994,D
820,105.0,1385.3835716905023,719.4043515462657,E
821,105.0,598.3467030114226,587.7930944963655,F
822,105.0,1274.7164586583463,809.4479979199167,G
823,105.0,1296.5374208405296,619.084052964882,H
824,106.0,517.5497512437811,340.13096283289434,A
825,106.0,1055.0194719471945,424.33877887788776,B
826,106.0,510.83783197831974,700.1545799457994,C
827,106.0,566.098376663005,654.7130477236665,D
828,106.0,1385.494336865181,718.4883692607477,E
829,106.0,599.5047169811321,576.9637054507336,F
830,106.0,1280.9572124007173,800.9838585703305,G
831,106.0,1296.3231101511878,609.1749460043196,H
832,107.0,515.3126856803327,344.33571004159234,A
833,107.0,1055.0194719471945,424.33877887788776,B
834,107.0,510.85926884503397,700.0881052518063,C
835,107.0,563.9026189597935,650.6485921554162,D
836,107.0,1385.6519410977241,718.1842521601557,E
837,107.0,601.438596491228,567.4523435454307,F
838,107.0,1281.3923046410155,777.2787253735289,G
839,107.0,1297.5204603580562,600.1132423984086,H
840,108.0,514.9303084223013,348.56465005931193,A
841,108.0,1055.0194719471945,424.33877887788776,B
842,108.0,510.9619939707149,700.0304694229112,C
843,108.0,558.5335566306909,642.4523012033246,D
844,108.0,1385.92181372549,718.3797794117647,E
845,108.0,593.0691970049057,549.0393751613735,F
846,108.0,1282.7685007053994,767.6669231755803,G
847,108.0,1300.328751431844,588.0950744558992,H
848,109.0,513.016393442623,355.3438192290651,A
849,109.0,1055.0194719471945,424.33877887788776,B
850,109.0,510.99579015544043,700.0444732297063,C
851,109.0,559.5249938134125,630.522271714922,D
852,109.0,1386.1787812041116,718.2302985805188,E
853,109.0,590.7701149425287,528.2686447473938,F
854,109.0,1280.8426383086467,758.9731611596404,G
855,109.0,1305.3196327066025,578.8975368022153,H
856,110.0,510.67085953878404,359.4752920035939,A
857,110.0,1054.9924167490933,424.3592152983844,B
858,110.0,511.0824753324753,700.1487558987558,C
859,110.0,562.4033552151714,617.220520301483,D
860,110.0,1386.2161158559227,718.96658002228,E
861,110.0,583.3927340228056,516.1088570670909,F
862,110.0,1274.4707467282526,744.8317936874519,G
863,110.0,1311.0550327915596,565.4710578842315,H
864,111.0,507.2846475507765,365.87156511350054,A
865,111.0,1054.9924167490933,424.3592152983844,B
866,111.0,511.10411985018726,700.1987158908507,C
867,111.0,561.5543808482197,606.1382914084336,D
868,111.0,1386.3162424689535,719.1442272224272,E
869,111.0,572.8761199844176,499.57005583690426,F
870,111.0,1270.9638984564358,735.8614619211634,G
871,111.0,1312.6712683347714,558.8087431693989,H
872,112.0,503.66518320723924,370.8998664886515,A
873,112.0,1054.9924167490933,424.3592152983844,B
874,112.0,511.1819542441736,700.2330553773786,C
875,112.0,563.6470733210105,596.4985828712261,D
876,112.0,1386.5288888888888,719.8046913580247,E
877,112.0,570.9684279191129,476.95316373124587,F
878,112.0,1265.1441337929273,727.1945614707009,G
879,112.0,1312.4078431372548,549.1658263305321,H
880,113.0,501.2224186183532,375.32832523199295,A
881,113.0,1054.9924167490933,424.3592152983844,B
882,113.0,511.2279293739968,700.2027822364901,C
883,113.0,565.9696293541589,581.8625263418867,D
884,113.0,1386.567203294646,720.815549731686,E
885,113.0,568.4578611436758,462.64921193174416,F
886,113.0,1262.016884113584,721.5405474545919,G
887,113.0,1312.24305261673,539.4629707998307,H
888,114.0,500.0993917816347,380.7538940809969,A
889,114.0,1054.9924167490933,424.3592152983844,B
890,114.0,511.2651296829971,700.3261820898708,C
891,114.0,567.3586851043183,566.5166181465307,D
892,114.0,1386.5852900981488,720.9300534227854,E
893,114.0,568.7315139701104,447.73229369720593,F
894,114.0,1264.3885456885455,710.7446589446589,G
895,114.0,1311.5697823303458,526.1711481007255,H
896,115.0,496.7703081232492,389.4508329647648,A
897,115.0,1054.9924167490933,424.3592152983844,B
898,115.0,511.2103455677184,700.343206696716,C
899,115.0,560.1883843976867,548.6346745416513,D
900,115.0,1386.6087496892865,721.1807109122544,E
901,115.0,578.3424114563354,430.8785321570131,F
902,115.0,1268.2522592305704,695.3008004131163,G
903,115.0,1310.1479606188466,516.7925457102672,H
904,116.0,492.99149507609667,395.2545508803342,A
905,116.0,1054.9934058687768,424.36218265743486,B
906,116.0,511.2280193236715,700.4062265163714,C
907,116.0,558.3656195462478,535.7738718524058,D
908,116.0,1386.5274040857,721.4091928251121,E
909,116.0,584.8157994682871,426.5284213191543,F
910,116.0,1279.2948171125759,682.426651156779,G
911,116.0,1310.3011572114026,503.861840248377,H
912,117.0,489.0723920863309,398.20083932853714,A
913,117.0,1055.0013201320132,424.3432343234323,B
914,117.0,511.2450948858154,700.445588077624,C
915,117.0,564.8459660685951,516.2355669473941,D
916,117.0,1386.475140186916,721.9294704049844,E
917,117.0,589.9717125382263,417.7464322120285,F
918,117.0,1286.880361757106,676.23165374677,G
919,117.0,1309.8055912138068,492.461703038083,H
920,118.0,482.99289465554523,401.16434970651835,A
921,118.0,1055.004620462046,424.33778877887784,B
922,118.0,511.2112721417069,700.3881910896403,C
923,118.0,564.9826904055391,497.9420128585558,D
924,118.0,1386.4237824161921,722.6704617330803,E
925,118.0,597.6428015564202,408.25499351491567,F
926,118.0,1296.7240321962438,664.8102721349176,G
927,118.0,1311.2270152505446,476.0859840232389,H
928,119.0,479.70048076923075,402.3679487179487,A
929,119.0,1054.995219254863,424.36811737553575,B
930,119.0,511.20199421035704,700.3825452985953,C
931,119.0,568.0330286410725,485.665326020719,D
932,119.0,1386.213054499366,722.9185044359949,E
933,119.0,608.4942348008385,398.4190251572327,F
934,119.0,1301.2551073183345,662.3294543573829,G
935,119.0,1312.8488206876953,463.46533105996014,H
936,120.0,478.526252779203,402.11168120403624,A
937,120.0,1054.995219254863,424.36811737553575,B
938,120.0,511.1500484027105,700.2999892438421,C
939,120.0,579.8625186289121,474.922131147541,D
940,120.0,1386.31418358228,723.1503893782714,E
941,120.0,613.9799498746867,387.212504946577,F
942,120.0,1314.716524216524,652.959595959596,G
943,120.0,1315.1829926178307,451.3828790459966,H
944,121.0,479.38644688644683,401.7749084249084,A
945,121.0,1054.9848484848483,424.3558959156785,B
946,121.0,511.1118655027481,700.2708265976937,C
947,121.0,587.1324615570892,465.41603099648864,D
948,121.0,1386.3482323232322,722.7736111111111,E
949,121.0,619.8783748701973,369.31282450674973,F
950,121.0,1320.119085381972,640.6156489558551,G
951,121.0,1318.3560864618885,441.26393629124004,H
952,122.0,478.1923733636881,402.5479036236008,A
953,122.0,1054.9848484848483,424.3558959156785,B
954,122.0,511.1635463740047,700.3715300193674,C
955,122.0,588.4330641213901,448.6563876651982,D
956,122.0,1386.2796876967634,723.0020148595894,E
957,122.0,629.4604675597583,349.3391121618072,F
958,122.0,1320.614241001565,629.3424621804903,G
