,frame,pos_x,pos_y,id
586,147.0,477.23198198198196,550.2432432432432,C
587,147.0,691.4262536873156,746.7020648967551,D
588,148.0,435.36567164179104,147.8507462686567,A
589,148.0,677.0454545454545,148.5580808080808,B
590,148.0,476.49206349206344,548.6371882086167,C
591,148.0,691.4304347826087,746.6550724637681,D
592,149.0,435.5,147.95652173913044,A
593,149.0,677.0966921119592,148.66412213740458,B
594,149.0,473.82570806100216,546.7363834422657,C
595,149.0,691.5176991150443,746.7241887905604,D
596,150.0,435.3477218225419,147.947242206235,A
597,150.0,677.0615384615385,148.64871794871794,B
598,150.0,470.74097664543524,544.3651804670912,C
599,150.0,691.5176991150443,746.7241887905604,D
600,151.0,435.27941176470586,147.7941176470588,A
601,151.0,677.0615384615385,148.64871794871794,B
602,151.0,468.36853002070393,542.343685300207,C
603,151.0,691.3347953216373,746.6608187134502,D
604,152.0,435.40441176470586,147.90441176470588,A
605,152.0,677.1171875,148.61197916666666,B
606,152.0,466.4790286975717,541.0772626931566,C
607,152.0,691.5219298245614,746.6959064327485,D
608,153.0,435.5524475524476,148.011655011655,A
609,153.0,677.204134366925,148.65116279069767,B
610,153.0,463.04139433551194,538.6623093681917,C
611,153.0,691.59375,746.7172619047618,D
612,154.0,435.36567164179104,147.8507462686567,A
613,154.0,677.1348600508906,148.8091603053435,B
614,154.0,460.30022075055183,537.9492273730684,C
615,154.0,691.5095447870777,746.669603524229,D
616,155.0,435.27941176470586,147.7941176470588,A
617,155.0,677.2933333333333,148.5813333333333,B
618,155.0,456.87763713080165,536.3776371308016,C
619,155.0,691.4304347826087,746.6550724637681,D
620,156.0,435.5524475524476,148.011655011655,A
621,156.0,677.325699745547,148.69974554707377,B
622,156.0,455.6730769230769,535.0192307692307,C
623,156.0,691.59375,746.7172619047618,D
624,157.0,435.3840579710145,147.94202898550725,A
625,157.0,677.2114427860696,148.8233830845771,B
626,157.0,453.76754385964904,532.9078947368421,C
627,157.0,691.5624082232011,746.7136563876652,D
628,158.0,435.27941176470586,147.7941176470588,A
629,158.0,677.2929292929292,148.69191919191917,B
630,158.0,452.6031746031745,531.9750566893424,C
631,158.0,691.2892804698972,746.6710719530101,D
632,159.0,435.40441176470586,147.90441176470588,A
633,159.0,677.584656084656,148.62698412698413,B
634,159.0,452.28,531.9177777777777,C
635,159.0,691.5219298245614,746.6959064327485,D
636,160.0,435.5892018779343,148.00704225352112,A
637,160.0,677.584656084656,148.62698412698413,B
638,160.0,452.3424036281179,531.9410430839002,C
639,160.0,691.6385185185185,746.7066666666667,D
640,161.0,435.3188405797101,147.84782608695653,A
641,161.0,677.6614173228346,148.46981627296586,B
642,161.0,452.3424036281179,531.9410430839002,C
643,161.0,691.3478893740902,746.6870451237263,D
644,162.0,435.2829736211031,147.8537170263789,A
645,162.0,677.584656084656,148.62698412698413,B
646,162.0,452.28,531.9177777777777,C
647,162.0,691.3773861967694,746.7136563876652,D
648,163.0,435.5892018779343,148.00704225352112,A
649,163.0,677.7311827956988,148.4758064516129,B
650,163.0,452.28,531.9177777777777,C
651,163.0,691.5662299854439,746.6855895196506,D
652,164.0,435.36567164179104,147.8507462686567,A
653,164.0,677.7311827956988,148.4758064516129,B
654,164.0,452.3243243243243,531.849099099099,C
655,164.0,691.5662299854439,746.6855895196506,D
656,165.0,435.3188405797101,147.84782608695653,A
657,165.0,677.6124031007752,148.52454780361757,B
658,165.0,451.9889624724062,531.7902869757174,C
659,165.0,691.2892804698972,746.6710719530101,D
660,166.0,435.3673965936739,147.90997566909974,A
661,166.0,677.6614173228346,148.56430446194224,B
662,166.0,451.96344086021503,531.8731182795699,C
663,166.0,691.5219298245614,746.6959064327485,D
664,167.0,435.5892018779343,148.00704225352112,A
665,167.0,677.7358974358974,148.54871794871795,B
666,167.0,451.9818594104308,532.0045351473922,C
667,167.0,691.59375,746.7172619047618,D
668,168.0,435.36567164179104,147.8507462686567,A
669,168.0,677.7054263565891,148.52454780361757,B
670,168.0,452.20181405895687,532.798185941043,C
671,168.0,691.2892804698972,746.6710719530101,D
672,169.0,435.3188405797101,147.84782608695653,A
673,169.0,677.7054263565891,148.52454780361757,B
674,169.0,452.63038548752826,533.3900226757369,C
675,169.0,691.2892804698972,746.6710719530101,D
676,170.0,435.5524475524476,148.011655011655,A
677,170.0,677.7358974358974,148.54871794871795,B
678,170.0,452.8781609195402,533.9609195402298,C
679,170.0,691.59375,746.7172619047618,D
680,171.0,435.5,147.95652173913044,A
681,171.0,677.7358974358974,148.54871794871795,B
682,171.0,453.14541387024605,533.7807606263982,C
683,171.0,691.5219298245614,746.6959064327485,D
684,172.0,435.27941176470586,147.7941176470588,A
685,172.0,677.6614173228346,148.56430446194224,B
686,172.0,453.2796420581655,534.1812080536913,C
687,172.0,691.2892804698972,746.6710719530101,D
688,173.0,435.40441176470586,147.90441176470588,A
689,173.0,677.7054263565891,148.52454780361757,B
690,173.0,453.2666666666666,534.2919540229884,C
691,173.0,691.4262536873156,746.7020648967551,D
692,174.0,435.5892018779343,148.00704225352112,A
693,174.0,677.8564102564102,148.59487179487178,B
694,174.0,453.52834467120175,534.2380952380952,C
695,174.0,691.59375,746.7172619047618,D
696,175.0,435.3477218225419,147.947242206235,A
697,175.0,677.7358974358974,148.54871794871795,B
698,175.0,453.6130536130536,534.2867132867133,C
699,175.0,691.4262536873156,746.7020648967551,D
700,176.0,435.27941176470586,147.7941176470588,A
701,176.0,677.7054263565891,148.52454780361757,B
702,176.0,453.65011820330966,534.2836879432624,C
703,176.0,691.2892804698972,746.6710719530101,D
704,177.0,435.51932367149755,147.92028985507247,A
705,177.0,677.8055555555555,148.57070707070707,B
706,177.0,453.88235294117646,534.4754901960783,C
707,177.0,691.5219298245614,746.6959064327485,D
708,178.0,435.5892018779343,148.00704225352112,A
709,178.0,677.8564102564102,148.59487179487178,B
710,178.0,453.7638888888889,534.3402777777778,C
711,178.0,691.59375,746.7172619047618,D
712,179.0,435.2829736211031,147.8537170263789,A
713,179.0,677.6927083333333,148.58854166666666,B
714,179.0,453.4861111111111,534.261574074074,C
715,179.0,691.3961988304093,746.6754385964912,D
716,180.0,435.3188405797101,147.84782608695653,A
717,180.0,677.7358974358974,148.54871794871795,B
718,180.0,453.5990675990676,534.0909090909091,C
719,180.0,691.4342105263158,746.6535087719299,D
720,181.0,435.6119047619047,147.97142857142856,A
721,181.0,677.8564102564102,148.59487179487178,B
722,181.0,453.88009592326136,534.2517985611511,C
723,181.0,691.6098981077147,746.6521106259097,D
724,182.0,435.3840579710145,147.94202898550725,A
725,182.0,677.7054263565891,148.52454780361757,B
726,182.0,454.025641025641,534.3799533799533,C
727,182.0,691.5219298245614,746.6959064327485,D
728,183.0,435.2829736211031,147.8537170263789,A
729,183.0,677.7054263565891,148.52454780361757,B
730,183.0,453.628841607565,534.3593380614657,C
731,183.0,691.3961988304093,746.6754385964912,D
732,184.0,435.40441176470586,147.90441176470588,A
733,184.0,677.7559055118111,148.54855643044618,B
734,184.0,453.78390804597694,534.5126436781609,C
735,184.0,691.4342105263158,746.6535087719299,D
736,185.0,435.48284313725486,147.86764705882354,A
737,185.0,677.7559055118111,148.54855643044618,B
738,185.0,453.8416075650118,534.6619385342789,C
739,185.0,691.5973451327434,746.688790560472,D
740,186.0,435.3673965936739,147.90997566909974,A
741,186.0,677.7054263565891,148.52454780361757,B
742,186.0,453.6781609195402,534.471264367816,C
743,186.0,691.4262536873156,746.7020648967551,D
744,187.0,435.2829736211031,147.8537170263789,A
745,187.0,677.7054263565891,148.52454780361757,B
746,187.0,453.8263888888889,534.2268518518517,C
747,187.0,691.3377581120943,746.6592920353983,D
748,188.0,435.51932367149755,147.92028985507247,A
749,188.0,677.1603053435115,148.93893129770993,B
750,188.0,453.8896882494005,534.2829736211031,C
751,188.0,691.6098981077147,746.6521106259097,D
752,189.0,435.51932367149755,147.92028985507247,A
753,189.0,676.7089947089946,149.18783068783065,B
754,189.0,453.78985507246375,534.2439613526569,C
755,189.0,691.5973451327434,746.688790560472,D
756,190.0,435.2829736211031,147.8537170263789,A
757,190.0,675.0054644808743,149.69398907103823,B
758,190.0,453.26065162907264,533.7092731829573,C
759,190.0,691.3961988304093,746.6754385964912,D
760,191.0,435.40441176470586,147.90441176470588,A
761,191.0,674.5546666666667,149.71466666666666,B
762,191.0,452.43950617283946,532.7728395061728,C
763,191.0,691.3961988304093,746.6754385964912,D
764,192.0,435.6119047619047,147.97142857142856,A
765,192.0,674.265664160401,149.51378446115288,B
766,192.0,451.5563549160671,531.3333333333333,C
767,192.0,691.6098981077147,746.6521106259097,D
768,193.0,435.40441176470586,147.90441176470588,A
769,193.0,674.1922141119221,149.34549878345499,B
770,193.0,450.6404761904762,530.3714285714286,C
771,193.0,691.3377581120943,746.6592920353983,D
772,194.0,435.27941176470586,147.7941176470588,A
773,194.0,674.1318944844124,149.30455635491606,B
774,194.0,449.4690476190476,529.0,C
775,194.0,691.3377581120943,746.6592920353983,D
776,195.0,435.497619047619,147.95714285714286,A
777,195.0,673.4927536231884,149.6086956521739,B
778,195.0,448.5413711583924,526.820330969267,C
779,195.0,691.5619469026549,746.6902654867257,D
780,196.0,435.6119047619047,147.97142857142856,A
781,196.0,673.5443645083932,149.54916067146283,B
782,196.0,448.2400932400932,526.6270396270396,C
783,196.0,691.59375,746.7172619047618,D
784,197.0,435.27941176470586,147.7941176470588,A
785,197.0,673.3937198067632,149.52173913043478,B
786,197.0,447.95539906103284,525.4859154929577,C
787,197.0,691.4342105263158,746.6535087719299,D
788,198.0,435.40441176470586,147.90441176470588,A
789,198.0,673.1421568627451,149.46323529411765,B
790,198.0,447.9206349206349,525.0725623582766,C
791,198.0,691.3377581120943,746.6592920353983,D
792,199.0,435.5892018779343,148.00704225352112,A
793,199.0,673.6620046620046,149.5361305361305,B
794,199.0,447.79468599033817,524.4903381642512,C
795,199.0,691.59375,746.7172619047618,D
796,200.0,435.40441176470586,147.90441176470588,A
797,200.0,673.9122807017543,149.25814536340852,B
798,200.0,447.34703196347033,523.7168949771689,C
799,200.0,691.491304347826,746.6695652173913,D
800,201.0,435.27941176470586,147.7941176470588,A
801,201.0,673.9221411192214,149.16058394160584,B
802,201.0,446.99305555555554,523.3194444444445,C
803,201.0,691.3377581120943,746.6592920353983,D
804,202.0,435.51932367149755,147.92028985507247,A
805,202.0,673.8768115942029,149.43719806763283,B
806,202.0,447.09859154929575,524.112676056338,C
807,202.0,691.5657894736842,746.6622807017544,D
808,203.0,435.47857142857146,147.99285714285713,A
809,203.0,673.8768115942029,149.43719806763283,B
810,203.0,446.8935185185185,524.4513888888889,C
811,203.0,691.5619469026549,746.6902654867257,D
812,204.0,435.27941176470586,147.7941176470588,A
813,204.0,673.9221411192214,149.16058394160584,B
814,204.0,446.5885057471264,524.7471264367816,C
815,204.0,691.3961988304093,746.6754385964912,D
816,205.0,435.40441176470586,147.90441176470588,A
817,205.0,673.9714285714285,149.21666666666667,B
818,205.0,446.5977011494253,525.2344827586207,C
819,205.0,691.4342105263158,746.6535087719299,D
820,206.0,435.497619047619,147.95714285714286,A
821,206.0,673.9577464788732,149.29107981220656,B
822,206.0,446.7262693156732,525.3664459161148,C
823,206.0,691.5657894736842,746.6622807017544,D
824,207.0,435.3840579710145,147.94202898550725,A
825,207.0,673.9577464788732,149.29107981220656,B
826,207.0,446.8456375838926,525.5503355704698,C
827,207.0,691.5657894736842,746.6622807017544,D
828,208.0,435.40441176470586,147.90441176470588,A
829,208.0,673.8768115942029,149.43719806763283,B
830,208.0,446.8927738927739,525.7296037296037,C
831,208.0,691.3961988304093,746.6754385964912,D
832,209.0,435.40441176470586,147.90441176470588,A
833,209.0,673.9285714285714,149.3738095238095,B
834,209.0,446.9300699300699,526.037296037296,C
835,209.0,691.5657894736842,746.6622807017544,D
836,210.0,435.48284313725486,147.86764705882354,A
837,210.0,673.9285714285714,149.3738095238095,B
838,210.0,447.0211267605634,526.2183098591549,C
839,210.0,691.5657894736842,746.6622807017544,D
840,211.0,435.3673965936739,147.90997566909974,A
841,211.0,673.9285714285714,149.3738095238095,B
842,211.0,447.01703163017027,526.4695863746958,C
843,211.0,691.5657894736842,746.6622807017544,D
844,212.0,435.3673965936739,147.90997566909974,A
845,212.0,673.8023809523809,149.4738095238095,B
846,212.0,446.9172576832151,526.4420803782506,C
847,212.0,691.4705014749262,746.6681415929204,D
848,213.0,435.51932367149755,147.92028985507247,A
849,213.0,673.7840375586854,149.49530516431923,B
850,213.0,446.98817966903067,526.5413711583924,C
851,213.0,691.5657894736842,746.6622807017544,D
852,214.0,435.40441176470586,147.90441176470588,A
853,214.0,673.7840375586854,149.49530516431923,B
854,214.0,446.92922374429224,526.5753424657535,C
855,214.0,691.5434782608696,746.6347826086957,D
856,215.0,435.40441176470586,147.90441176470588,A
857,215.0,673.7800925925926,149.43287037037035,B
858,215.0,446.8333333333333,526.7214285714285,C
859,215.0,691.3908554572271,746.6238938053098,D
860,216.0,435.3840579710145,147.94202898550725,A
861,216.0,673.7840375586854,149.49530516431923,B
862,216.0,447.078431372549,527.0196078431372,C
863,216.0,691.5657894736842,746.6622807017544,D
864,217.0,435.51932367149755,147.92028985507247,A
865,217.0,673.7524509803922,149.4558823529412,B
866,217.0,447.09592326139085,527.1318944844124,C
867,217.0,691.5269286754002,746.6040756914118,D
868,218.0,435.36567164179104,147.8507462686567,A
869,218.0,673.6472019464719,149.4574209245742,B
870,218.0,446.99751243781094,527.2686567164179,C
871,218.0,691.4868421052631,746.6184210526316,D
872,219.0,435.3673965936739,147.90997566909974,A
873,219.0,673.6378896882493,149.52997601918463,B
874,219.0,446.5642857142857,527.4261904761904,C
875,219.0,691.4705014749262,746.6681415929204,D
876,220.0,435.40441176470586,147.90441176470588,A
877,220.0,673.7098321342925,149.5587529976019,B
878,220.0,446.60520094562645,527.4491725768321,C
879,220.0,691.5657894736842,746.6622807017544,D
880,221.0,435.40441176470586,147.90441176470588,A
881,221.0,673.7201946472019,149.48661800486616,B
882,221.0,446.73571428571427,527.4357142857143,C
883,221.0,691.4488304093567,746.640350877193,D
884,222.0,435.3673965936739,147.90997566909974,A
885,222.0,673.7170263788968,149.4220623501199,B
886,222.0,446.73571428571427,527.4357142857143,C
887,222.0,691.3908554572271,746.6238938053098,D
888,223.0,435.40441176470586,147.90441176470588,A
889,223.0,673.7635933806146,149.56501182033097,B
890,223.0,447.1770833333333,527.7864583333333,C
891,223.0,691.5657894736842,746.6622807017544,D
892,224.0,435.51932367149755,147.92028985507247,A
893,224.0,673.559610705596,149.647201946472,B
894,224.0,447.0205128205128,527.8384615384615,C
895,224.0,691.5657894736842,746.6622807017544,D
896,225.0,435.40441176470586,147.90441176470588,A
897,225.0,673.5214285714286,149.51666666666665,B
898,225.0,446.6666666666667,527.9927536231884,C
899,225.0,691.4868421052631,746.6184210526316,D
900,226.0,435.40441176470586,147.90441176470588,A
901,226.0,673.4066193853428,149.47281323877067,B
902,226.0,446.41787439613523,528.2173913043479,C
903,226.0,691.3908554572271,746.6238938053098,D
904,227.0,435.40441176470586,147.90441176470588,A
905,227.0,673.4484412470024,149.62110311750598,B
906,227.0,446.1666666666667,528.3989898989898,C
907,227.0,691.5434782608696,746.6347826086957,D
908,228.0,435.40441176470586,147.90441176470588,A
909,228.0,673.2183098591549,149.62910798122064,B
910,228.0,445.4196642685851,528.630695443645,C
911,228.0,691.5434782608696,746.6347826086957,D
912,229.0,435.40441176470586,147.90441176470588,A
913,229.0,673.2114942528735,149.5632183908046,B
914,229.0,445.0047281323877,529.1489361702128,C
915,229.0,691.4488304093567,746.640350877193,D
916,230.0,435.36567164179104,147.8507462686567,A
917,230.0,672.7184684684685,149.62387387387386,B
918,230.0,444.66438356164383,529.4360730593606,C
919,230.0,691.5269286754002,746.6040756914118,D
920,231.0,435.40441176470586,147.90441176470588,A
921,231.0,672.3484848484848,149.5930735930736,B
922,231.0,444.30969267139477,529.3262411347517,C
923,231.0,691.5657894736842,746.6622807017544,D
924,232.0,435.3673965936739,147.90997566909974,A
925,232.0,672.3227848101266,149.66666666666666,B
926,232.0,444.15714285714284,529.2642857142857,C
927,232.0,691.4488304093567,746.640350877193,D
928,233.0,435.40441176470586,147.90441176470588,A
929,233.0,672.2560975609756,149.6361788617886,B
930,233.0,443.96759259259255,529.1805555555555,C
931,233.0,691.3908554572271,746.6238938053098,D
932,234.0,435.36567164179104,147.8507462686567,A
933,234.0,671.7289156626506,149.93373493975903,B
934,234.0,443.96759259259255,529.1805555555555,C
935,234.0,691.5269286754002,746.6040756914118,D
936,235.0,435.40441176470586,147.90441176470588,A
937,235.0,671.5357142857143,149.82936507936506,B
938,235.0,443.24305555555554,529.4837962962962,C
939,235.0,691.4488304093567,746.640350877193,D
940,236.0,435.3673965936739,147.90997566909974,A
941,236.0,671.1753371868979,149.6955684007707,B
