,frame,pos_x,pos_y,id
29455,7364.0,723.5434343434342,324.54343434343434,D
29456,7365.0,222.69113149847095,305.37206931702343,A
29457,7365.0,716.9357021996615,183.79357021996614,B
29458,7365.0,136.2920489296636,535.3990825688073,C
29459,7365.0,723.6625514403291,324.41975308641975,D
29460,7366.0,222.69113149847095,305.37206931702343,A
29461,7366.0,717.1060606060605,183.63223140495867,B
29462,7366.0,136.2920489296636,535.3990825688073,C
29463,7366.0,724.077519379845,324.3488372093023,D
29464,7367.0,222.9598393574297,305.5070281124498,A
29465,7367.0,714.8614457831326,178.1706827309237,B
29466,7367.0,136.2920489296636,535.3990825688073,C
29467,7367.0,724.1168582375478,324.32183908045977,D
29468,7368.0,223.04444444444442,305.56161616161614,A
29469,7368.0,713.1286549707602,174.96881091617934,B
29470,7368.0,136.2920489296636,535.3990825688073,C
29471,7368.0,723.9737373737373,324.04040404040404,D
29472,7369.0,223.03212851405618,305.51305220883535,A
29473,7369.0,712.0,172.0,B
29474,7369.0,136.2920489296636,535.3990825688073,C
29475,7369.0,723.6008771929825,323.9078947368421,D
29476,7370.0,223.04444444444442,305.56161616161614,A
29477,7370.0,710.8361904761905,170.0895238095238,B
29478,7370.0,136.2920489296636,535.3990825688073,C
29479,7370.0,723.7057613168724,324.24074074074076,D
29480,7371.0,223.36382754994742,305.87276550998945,A
29481,7371.0,709.227027027027,168.47387387387386,B
29482,7371.0,136.41037037037037,535.4207407407407,C
29483,7371.0,723.7057613168724,324.24074074074076,D
29484,7372.0,223.36382754994742,305.87276550998945,A
29485,7372.0,708.136434108527,167.88682170542634,B
29486,7372.0,136.41037037037037,535.4207407407407,C
29487,7372.0,723.4764826175868,323.55010224948876,D
29488,7373.0,223.51315789473685,305.69736842105266,A
29489,7373.0,707.4241293532338,168.04850746268656,B
29490,7373.0,136.45440956651717,535.4245142002989,C
29491,7373.0,723.8448275862069,323.6455938697318,D
29492,7374.0,223.57894736842104,305.5098039215686,A
29493,7374.0,706.7804323094425,166.872582480091,B
29494,7374.0,136.45440956651717,535.4245142002989,C
29495,7374.0,724.0961145194274,323.961145194274,D
29496,7375.0,223.61300309597524,305.90608875129,A
29497,7375.0,705.375,172.625,B
29498,7375.0,136.45440956651717,535.4245142002989,C
29499,7375.0,724.1221532091097,323.91718426501035,D
29500,7376.0,223.54016064257027,305.63955823293173,A
29501,7376.0,704.7877094972067,158.66666666666666,B
29502,7376.0,136.45045045045046,535.3978978978979,C
29503,7376.0,724.0670859538783,323.9287211740042,D
29504,7377.0,223.625386996904,305.46955624355,A
29505,7377.0,704.2998605299861,159.71687587168756,B
29506,7377.0,136.45045045045046,535.3978978978979,C
29507,7377.0,724.0414078674947,323.97308488612833,D
29508,7378.0,223.625386996904,305.46955624355,A
29509,7378.0,701.8277777777778,157.35,B
29510,7378.0,136.41037037037037,535.4207407407407,C
29511,7378.0,724.0958333333333,323.91875,D
29512,7379.0,223.625386996904,305.46955624355,A
29513,7379.0,700.7752525252525,156.8560606060606,B
29514,7379.0,136.41037037037037,535.4207407407407,C
29515,7379.0,724.1856540084387,323.873417721519,D
29516,7380.0,223.66355140186917,305.484942886812,A
29517,7380.0,700.3799283154121,155.61768219832734,B
29518,7380.0,136.41037037037037,535.4207407407407,C
29519,7380.0,724.8556263269638,324.0997876857749,D
29520,7381.0,223.66355140186917,305.484942886812,A
29521,7381.0,700.3333333333334,154.20242024202417,B
29522,7381.0,136.41037037037037,535.4207407407407,C
29523,7381.0,725.0,323.94444444444446,D
29524,7382.0,223.6934984520124,305.46336429308565,A
29525,7382.0,699.9675052410901,152.87316561844864,B
29526,7382.0,136.45440956651717,535.4245142002989,C
29527,7382.0,724.8631346578367,323.6269315673289,D
29528,7383.0,223.85140562248992,305.6335341365462,A
29529,7383.0,700.04400440044,151.48294829482947,B
29530,7383.0,136.45440956651717,535.4245142002989,C
29531,7383.0,724.8631346578367,323.6269315673289,D
29532,7384.0,223.85140562248992,305.6335341365462,A
29533,7384.0,700.7533092659446,149.81829121540312,B
29534,7384.0,136.45440956651717,535.4245142002989,C
29535,7384.0,724.5320910973085,323.5258799171842,D
29536,7385.0,223.72923076923078,305.45435897435897,A
29537,7385.0,700.5643044619421,148.04855643044618,B
29538,7385.0,136.45852187028657,535.4781297134238,C
29539,7385.0,724.5199161425576,323.44444444444446,D
29540,7386.0,223.6934984520124,305.46336429308565,A
29541,7386.0,701.0085470085469,146.6129426129426,B
29542,7386.0,136.45852187028657,535.4781297134238,C
29543,7386.0,724.5817805383023,323.4389233954451,D
29544,7387.0,223.6934984520124,305.46336429308565,A
29545,7387.0,697.2828282828283,145.54040404040404,B
29546,7387.0,136.43987823439878,535.4368340943684,C
29547,7387.0,724.8641975308642,323.11934156378595,D
29548,7388.0,223.72923076923078,305.45435897435897,A
29549,7388.0,696.2311320754717,145.124213836478,B
29550,7388.0,136.45852187028657,535.4781297134238,C
29551,7388.0,725.3866666666667,323.0466666666667,D
29552,7389.0,223.72923076923078,305.45435897435897,A
29553,7389.0,695.591304347826,144.72028985507245,B
29554,7389.0,136.43425076452598,535.4128440366973,C
29555,7389.0,725.4591611479028,322.83664459161145,D
29556,7390.0,223.72923076923078,305.45435897435897,A
29557,7390.0,694.7353433835844,144.26298157453937,B
29558,7390.0,136.4755351681957,535.3532110091743,C
29559,7390.0,725.4250559284116,322.8814317673378,D
29560,7391.0,223.72923076923078,305.45435897435897,A
29561,7391.0,694.4276094276094,144.29629629629628,B
29562,7391.0,136.47993827160494,535.4074074074074,C
29563,7391.0,725.1,322.82619047619045,D
29564,7392.0,223.71865443425077,305.4057084607543,A
29565,7392.0,694.8539944903581,145.13498622589532,B
29566,7392.0,136.43425076452598,535.4128440366973,C
29567,7392.0,724.5507246376811,322.3871635610766,D
29568,7393.0,223.71865443425077,305.4057084607543,A
29569,7393.0,694.0147058823529,145.45833333333331,B
29570,7393.0,136.43425076452598,535.4128440366973,C
29571,7393.0,724.3579418344518,322.05816554809843,D
29572,7394.0,223.71865443425077,305.4057084607543,A
29573,7394.0,692.7443609022556,145.41979949874687,B
29574,7394.0,136.43425076452598,535.4128440366973,C
29575,7394.0,724.7129094412331,321.7514450867052,D
29576,7395.0,223.71865443425077,305.4057084607543,A
29577,7395.0,692.1291079812206,145.85093896713613,B
29578,7395.0,136.43425076452598,535.4128440366973,C
29579,7395.0,724.7232323232323,321.24242424242425,D
29580,7396.0,223.71865443425077,305.4057084607543,A
29581,7396.0,690.8122065727699,145.3650234741784,B
29582,7396.0,136.53092006033182,535.5052790346907,C
29583,7396.0,724.4086021505376,321.04301075268813,D
29584,7397.0,223.71865443425077,305.4057084607543,A
29585,7397.0,689.396174863388,144.5204918032787,B
29586,7397.0,136.53092006033182,535.5052790346907,C
29587,7397.0,724.4086021505376,321.04301075268813,D
29588,7398.0,223.71865443425077,305.4057084607543,A
29589,7398.0,688.5687074829931,143.8530612244898,B
29590,7398.0,136.53092006033182,535.5052790346907,C
29591,7398.0,724.0,321.0,D
29592,7399.0,223.71865443425077,305.4057084607543,A
29593,7399.0,687.8346456692914,143.44094488188978,B
29594,7399.0,136.53092006033182,535.5052790346907,C
29595,7399.0,724.0,321.0,D
29596,7400.0,223.71865443425077,305.4057084607543,A
29597,7400.0,685.6632996632995,145.77777777777777,B
29598,7400.0,136.52615844544096,535.4514200298953,C
29599,7400.0,723.6540084388186,320.9367088607595,D
29600,7401.0,223.62463343108504,305.8318670576735,A
29601,7401.0,685.0744336569578,146.70388349514562,B
29602,7401.0,136.56651718983557,535.5276532137518,C
29603,7401.0,723.4888888888888,320.6343434343434,D
29604,7402.0,223.62463343108504,305.8318670576735,A
29605,7402.0,684.0331674958541,148.02653399668324,B
29606,7402.0,136.56651718983557,535.5276532137518,C
29607,7402.0,723.5255623721881,320.5930470347648,D
29608,7403.0,223.62463343108504,305.8318670576735,A
29609,7403.0,683.0944741532976,148.6452762923351,B
29610,7403.0,136.56651718983557,535.5276532137518,C
29611,7403.0,723.5,320.60699588477365,D
29612,7404.0,223.62463343108504,305.8318670576735,A
29613,7404.0,682.399323181049,149.49915397631133,B
29614,7404.0,136.56651718983557,535.5276532137518,C
29615,7404.0,723.4679089026915,320.58178053830227,D
29616,7405.0,223.62463343108504,305.8318670576735,A
29617,7405.0,681.3282828282828,150.32154882154882,B
29618,7405.0,136.56651718983557,535.5276532137518,C
29619,7405.0,723.4253578732106,320.6175869120654,D
29620,7406.0,223.72923076923078,305.45435897435897,A
29621,7406.0,680.4462365591398,150.98924731182797,B
29622,7406.0,136.56651718983557,535.5276532137518,C
29623,7406.0,723.3253012048193,320.6465863453815,D
29624,7407.0,223.8731656184486,305.6698113207547,A
29625,7407.0,679.5889464594127,151.6355785837651,B
29626,7407.0,136.56651718983557,535.5276532137518,C
29627,7407.0,723.3170731707318,320.6971544715447,D
29628,7408.0,224.00473484848482,306.0814393939394,A
29629,7408.0,678.5590277777777,152.37326388888889,B
29630,7408.0,136.56651718983557,535.5276532137518,C
29631,7408.0,722.935238095238,320.5638095238095,D
29632,7409.0,224.92117758784423,306.1946818613485,A
29633,7409.0,678.467032967033,152.0879120879121,B
29634,7409.0,136.56651718983557,535.5276532137518,C
29635,7409.0,722.9034090909091,320.57007575757575,D
29636,7410.0,225.62415458937195,306.57487922705315,A
29637,7410.0,677.7347294938918,152.82198952879583,B
29638,7410.0,136.56651718983557,535.5276532137518,C
29639,7410.0,722.7733333333333,320.62285714285713,D
29640,7411.0,226.35018726591758,306.8061797752809,A
29641,7411.0,676.7333333333333,153.3148148148148,B
29642,7411.0,136.56651718983557,535.5276532137518,C
29643,7411.0,722.7733333333333,320.62285714285713,D
29644,7412.0,226.49157303370785,306.82865168539325,A
29645,7412.0,676.4058823529411,153.40980392156862,B
29646,7412.0,136.56651718983557,535.5276532137518,C
29647,7412.0,722.4638554216867,320.508032128514,D
29648,7413.0,226.71741293532338,306.8298507462687,A
29649,7413.0,675.8659793814433,153.74914089347078,B
29650,7413.0,136.56651718983557,535.5276532137518,C
29651,7413.0,722.4638554216867,320.508032128514,D
29652,7414.0,227.3765978367748,307.02163225172075,A
29653,7414.0,675.8869565217391,153.42753623188403,B
29654,7414.0,136.60331825037707,535.5505279034691,C
29655,7414.0,722.4638554216867,320.508032128514,D
29656,7415.0,227.72205736894162,307.16716122650837,A
29657,7415.0,676.6842105263158,152.72305764411027,B
29658,7415.0,136.56651718983557,535.5276532137518,C
29659,7415.0,722.1580952380951,320.44380952380953,D
29660,7416.0,228.12260536398463,306.62931034482756,A
29661,7416.0,675.7290076335878,153.16539440203562,B
29662,7416.0,136.56651718983557,535.5276532137518,C
29663,7416.0,722.1580952380951,320.44380952380953,D
29664,7417.0,228.1510721247563,306.6345029239766,A
29665,7417.0,675.5076335877862,153.33715012722644,B
29666,7417.0,136.64992389649925,535.5372907153728,C
29667,7417.0,722.0380952380951,320.4038095238095,D
29668,7418.0,228.2449567723343,306.65513928914504,A
29669,7418.0,673.8874824191279,154.04641350210971,B
29670,7418.0,136.64992389649925,535.5372907153728,C
29671,7418.0,722.0380952380951,320.4038095238095,D
29672,7419.0,228.4774011299435,306.683615819209,A
29673,7419.0,673.5574468085107,154.18865248226948,B
29674,7419.0,136.53748006379584,535.8245614035087,C
29675,7419.0,721.9540229885057,320.3965517241379,D
29676,7420.0,228.83333333333331,306.56508875739644,A
29677,7420.0,672.3257575757575,154.28181818181818,B
29678,7420.0,136.75634517766497,535.7275803722504,C
29679,7420.0,721.6525252525252,320.2686868686868,D
29680,7421.0,228.80257936507934,306.5238095238095,A
29681,7421.0,672.3991769547325,154.11111111111111,B
29682,7421.0,136.06445672191526,536.6261510128913,C
29683,7421.0,721.2018518518519,320.26666666666665,D
29684,7422.0,229.02593659942363,306.5369836695485,A
29685,7422.0,672.0210803689064,154.02635046113306,B
29686,7422.0,135.14454277286134,537.4321533923303,C
29687,7422.0,721.1518518518518,320.3388888888889,D
29688,7423.0,229.1625,306.0302083333333,A
29689,7423.0,672.1302681992337,154.1264367816092,B
29690,7423.0,134.7816091954023,536.992816091954,C
29691,7423.0,721.1518518518518,320.3388888888889,D
29692,7424.0,229.46849593495932,306.05995934959344,A
29693,7424.0,671.2598225602027,154.0253485424588,B
29694,7424.0,134.41425120772945,537.8623188405797,C
29695,7424.0,721.0587121212121,320.3863636363636,D
29696,7425.0,229.78703703703704,305.9958847736625,A
29697,7425.0,670.0765027322404,153.67896174863387,B
29698,7425.0,133.01932367149757,537.5205314009661,C
29699,7425.0,720.9752380952381,320.46666666666664,D
29700,7426.0,230.30691056910567,306.2012195121951,A
29701,7426.0,670.33598937583,153.77290836653387,B
29702,7426.0,131.20703125,537.2955729166666,C
29703,7426.0,720.6448412698412,320.3809523809524,D
29704,7427.0,230.6538081107814,306.2324431256182,A
29705,7427.0,669.7954847277556,153.59362549800798,B
29706,7427.0,129.02435897435896,536.5474358974358,C
29707,7427.0,720.6448412698412,320.3809523809524,D
29708,7428.0,230.66175024582103,306.19272369714844,A
29709,7428.0,669.3570536828963,153.4469413233458,B
29710,7428.0,127.5491009681881,535.6154910096818,C
29711,7428.0,720.6448412698412,320.3809523809524,D
29712,7429.0,230.81901840490798,306.0419222903885,A
29713,7429.0,668.8394062078272,153.14574898785426,B
29714,7429.0,126.00280112044817,534.390756302521,C
29715,7429.0,720.6448412698412,320.3809523809524,D
29716,7430.0,230.78658536585365,306.04776422764223,A
29717,7430.0,668.1818181818181,153.0816864295125,B
29718,7430.0,125.18279569892472,533.891129032258,C
29719,7430.0,720.6448412698412,320.3809523809524,D
29720,7431.0,231.27554179566565,306.14344685242514,A
29721,7431.0,667.5150326797385,152.72418300653595,B
29722,7431.0,124.71857923497268,533.3401639344262,C
29723,7431.0,720.5983935742971,320.4096385542169,D
29724,7432.0,231.46849593495932,306.05995934959344,A
29725,7432.0,667.045643153527,152.26279391424617,B
29726,7432.0,125.04975124378107,533.0485074626865,C
29727,7432.0,720.6647940074906,320.7865168539326,D
29728,7433.0,231.69831849653806,306.1998021760633,A
29729,7433.0,666.6977401129943,150.64406779661016,B
29730,7433.0,123.91347517730496,531.8099290780142,C
29731,7433.0,720.5340909090909,320.84090909090907,D
29732,7434.0,231.69831849653806,306.1998021760633,A
29733,7434.0,666.4319248826291,149.69640062597807,B
29734,7434.0,123.73948220064725,531.1051779935275,C
29735,7434.0,720.563088512241,320.86817325800376,D
29736,7435.0,232.04088050314465,306.1624737945492,A
29737,7435.0,666.3943452380952,149.125,B
29738,7435.0,124.54633471645919,530.582295988935,C
29739,7435.0,720.563088512241,320.86817325800376,D
29740,7436.0,232.23678861788616,306.1575203252032,A
29741,7436.0,666.0790697674419,148.5596899224806,B
29742,7436.0,124.83510011778561,530.3828032979976,C
29743,7436.0,720.563088512241,320.86817325800376,D
29744,7437.0,232.33829365079362,306.07638888888886,A
29745,7437.0,666.34439178515,147.73143759873616,B
29746,7437.0,125.57202944269189,530.6824395373291,C
29747,7437.0,720.563088512241,320.86817325800376,D
29748,7438.0,232.596875,305.9458333333333,A
29749,7438.0,666.3747927031508,147.2205638474295,B
29750,7438.0,125.98666666666666,530.5764102564102,C
29751,7438.0,720.4729981378025,320.9702048417132,D
29752,7439.0,232.596875,305.9458333333333,A
29753,7439.0,666.41,146.375,B
29754,7439.0,126.57575757575756,530.1765935214211,C
29755,7439.0,720.4161958568737,320.96986817325796,D
29756,7440.0,232.81901840490798,306.0419222903885,A
29757,7440.0,666.3113367174279,146.15397631133672,B
29758,7440.0,126.95712754555197,529.0760986066452,C
29759,7440.0,720.4209523809524,320.91809523809525,D
29760,7441.0,232.81901840490798,306.0419222903885,A
29761,7441.0,666.1774691358024,145.80555555555554,B
29762,7441.0,125.17090395480226,526.7881355932203,C
29763,7441.0,720.4161958568737,320.96986817325796,D
29764,7442.0,232.81901840490798,306.0419222903885,A
29765,7442.0,666.2627118644068,146.0084745762712,B
29766,7442.0,125.18795888399411,526.0881057268723,C
29767,7442.0,720.4161958568737,320.96986817325796,D
29768,7443.0,233.26868686868684,306.1323232323232,A
29769,7443.0,666.3230543318648,145.582966226138,B
29770,7443.0,125.54218533886582,525.7883817427386,C
29771,7443.0,720.4161958568737,320.96986817325796,D
29772,7444.0,233.30622489959836,306.14959839357425,A
29773,7444.0,666.2014184397162,145.84397163120565,B
29774,7444.0,125.37068965517241,525.5876436781609,C
29775,7444.0,720.4161958568737,320.96986817325796,D
29776,7445.0,233.30622489959836,306.14959839357425,A
29777,7445.0,666.3375174337517,145.39609483960948,B
29778,7445.0,125.87301587301587,525.8359788359788,C
29779,7445.0,720.3806921675773,321.4899817850637,D
29780,7446.0,233.57412935323381,306.302487562189,A
29781,7446.0,666.2081575246132,144.95077355836847,B
29782,7446.0,126.02886002886002,525.5064935064935,C
29783,7446.0,720.0433145009416,321.35404896421846,D
29784,7447.0,233.60275319567353,306.22812192723694,A
29785,7447.0,666.2081575246132,144.95077355836847,B
29786,7447.0,126.2371273712737,525.1287262872628,C
29787,7447.0,719.8988095238095,321.07936507936506,D
29788,7448.0,233.60275319567353,306.22812192723694,A
29789,7448.0,666.362091503268,145.03660130718953,B
29790,7448.0,127.53333333333333,525.4218181818181,C
29791,7448.0,719.8988095238095,321.07936507936506,D
29792,7449.0,233.63734115347017,306.20918866080154,A
29793,7449.0,666.3592736705576,145.06355382619972,B
29794,7449.0,135.0,531.0,C
29795,7449.0,719.8988095238095,321.07936507936506,D
29796,7450.0,233.63734115347017,306.20918866080154,A
29797,7450.0,666.312030075188,145.32205513784461,B
29798,7450.0,126.22457627118644,524.3248587570621,C
29799,7450.0,719.9839357429719,321.0120481927711,D
29800,7451.0,233.63734115347017,306.20918866080154,A
29801,7451.0,666.312030075188,145.32205513784461,B
29802,7451.0,125.97478991596638,524.0336134453781,C
29803,7451.0,720.1296296296296,321.31666666666666,D
29804,7452.0,233.74848484848485,306.0414141414141,A
29805,7452.0,666.5689865689865,145.12576312576311,B
29806,7452.0,125.94002789400278,523.9804741980474,C
29807,7452.0,719.9310986964617,321.63500931098696,D
29808,7453.0,233.74848484848485,306.0414141414141,A
29809,7453.0,666.880758807588,144.21544715447155,B
29810,7453.0,126.67164179104478,524.3084577114428,C
29811,7453.0,719.9310986964617,321.63500931098696,D
29812,7454.0,233.74848484848485,306.0414141414141,A
29813,7454.0,666.9553001277138,144.2477650063857,B
29814,7454.0,125.6855600539811,524.2739541160594,C
29815,7454.0,719.8975791433892,321.52327746741156,D
29816,7455.0,233.74848484848485,306.0414141414141,A
29817,7455.0,667.0012674271229,144.19645120405576,B
29818,7455.0,126.00937081659973,524.4029451137885,C
29819,7455.0,719.8975791433892,321.52327746741156,D
29820,7456.0,233.74848484848485,306.0414141414141,A
29821,7456.0,666.9185185185186,144.52962962962962,B
29822,7456.0,126.44916344916345,524.3449163449162,C
29823,7456.0,719.8975791433892,321.52327746741156,D
29824,7457.0,233.74848484848485,306.0414141414141,A
29825,7457.0,667.0874125874126,144.65384615384616,B
29826,7457.0,127.18562091503267,524.351633986928,C
29827,7457.0,719.8975791433892,321.52327746741156,D
29828,7458.0,233.74848484848485,306.0414141414141,A
29829,7458.0,667.232502965599,144.23724792408066,B
29830,7458.0,129.0662251655629,524.2969094922737,C
29831,7458.0,719.8975791433892,321.52327746741156,D
29832,7459.0,233.74848484848485,306.0414141414141,A
29833,7459.0,667.3802647412755,143.99518652226232,B
29834,7459.0,129.4102564102564,524.3611111111111,C
29835,7459.0,719.8975791433892,321.52327746741156,D
29836,7460.0,233.69831849653806,306.1998021760633,A
29837,7460.0,667.3197530864197,143.9506172839506,B
29838,7460.0,128.89115646258503,524.345804988662,C
29839,7460.0,720.0093109869646,321.389199255121,D
29840,7461.0,233.81901840490798,306.0419222903885,A
29841,7461.0,667.6152927120669,143.752688172043,B
29842,7461.0,128.8551724137931,524.2747126436781,C
29843,7461.0,719.864705882353,321.1196078431372,D
29844,7462.0,234.02628811777075,306.17770767613035,A
29845,7462.0,667.8359375,143.62630208333331,B
29846,7462.0,129.65599051008303,524.4934756820877,C
29847,7462.0,719.8988095238095,321.07936507936506,D
29848,7463.0,234.02628811777075,306.17770767613035,A
29849,7463.0,667.9481193255511,143.59143968871595,B
29850,7463.0,130.46772486772485,524.6539682539683,C
29851,7463.0,719.8988095238095,321.07936507936506,D
29852,7464.0,234.02628811777075,306.17770767613035,A
29853,7464.0,668.802037845706,142.8995633187773,B
29854,7464.0,129.85061315496097,525.371237458194,C
29855,7464.0,720.0433145009416,321.35404896421846,D
29856,7465.0,234.02628811777075,306.17770767613035,A
29857,7465.0,669.09243697479,142.85574229691875,B
29858,7465.0,129.79573512906845,525.4444444444445,C
29859,7465.0,720.0433145009416,321.35404896421846,D
29860,7466.0,234.02628811777075,306.17770767613035,A
29861,7466.0,668.7533577533577,143.1111111111111,B
29862,7466.0,129.98428731762064,525.2502805836139,C
29863,7466.0,720.3064516129032,321.51792114695337,D
29864,7467.0,234.02628811777075,306.17770767613035,A
29865,7467.0,668.6047619047619,143.39166666666665,B
29866,7467.0,130.15621562156215,525.1287128712871,C
29867,7467.0,720.3064516129032,321.51792114695337,D
29868,7468.0,234.02628811777075,306.17770767613035,A
29869,7468.0,669.4230769230769,142.85641025641024,B
29870,7468.0,129.1506524317912,524.7722419928825,C
29871,7468.0,720.3064516129032,321.51792114695337,D
29872,7469.0,234.02628811777075,306.17770767613035,A
29873,7469.0,669.71484375,142.62369791666666,B
29874,7469.0,129.58855885588557,525.051705170517,C
29875,7469.0,719.5735567970204,320.9366852886406,D
29876,7470.0,234.02628811777075,306.17770767613035,A
29877,7470.0,669.4411764705883,142.87132352941177,B
29878,7470.0,130.15562565720293,525.5783385909568,C
29879,7470.0,719.6039426523297,321.26344086021504,D
29880,7471.0,234.02628811777075,306.17770767613035,A
29881,7471.0,669.5855181023719,142.65667915106116,B
29882,7471.0,129.0258064516129,525.4193548387096,C
29883,7471.0,719.4539007092197,321.3989361702128,D
29884,7472.0,234.02628811777075,306.17770767613035,A
29885,7472.0,669.7553865652725,142.88212927756655,B
29886,7472.0,129.4260485651214,525.4128035320088,C
29887,7472.0,719.3931159420289,321.4673913043478,D
29888,7473.0,234.02628811777075,306.17770767613035,A
29889,7473.0,669.7171717171716,142.76262626262624,B
29890,7473.0,126.7,524.1871794871795,C
29891,7473.0,719.3931159420289,321.4673913043478,D
29892,7474.0,234.02628811777075,306.17770767613035,A
29893,7474.0,671.122085048011,142.45679012345678,B
29894,7474.0,126.89763779527559,524.1863517060367,C
29895,7474.0,719.3172043010753,321.60394265232975,D
29896,7475.0,233.87777777777774,305.8757575757576,A
29897,7475.0,671.75624082232,142.3994126284875,B
29898,7475.0,127.68656716417911,524.344527363184,C
29899,7475.0,718.6912280701754,321.29473684210524,D
29900,7476.0,233.89766970618032,305.89868287740626,A
29901,7476.0,672.603305785124,142.80578512396696,B
29902,7476.0,128.60402684563758,524.3736017897091,C
29903,7476.0,718.389199255121,321.0093109869646,D
29904,7477.0,234.02628811777075,306.17770767613035,A
29905,7477.0,672.7372060857538,142.7579529737206,B
29906,7477.0,129.9185918591859,524.4433443344334,C
29907,7477.0,718.5496453900709,321.27127659574467,D
29908,7478.0,234.27911646586344,305.9407630522088,A
29909,7478.0,672.7372060857538,142.7579529737206,B
29910,7478.0,128.28904428904428,524.7074592074591,C
29911,7478.0,718.5985663082437,321.3225806451613,D
29912,7479.0,234.62686567164178,306.1303482587064,A
29913,7479.0,673.6379310344828,142.8706896551724,B
29914,7479.0,127.02027027027027,524.8333333333333,C
29915,7479.0,718.6028368794325,321.3776595744681,D
29916,7480.0,234.58162267839685,305.74584555229717,A
29917,7480.0,672.9544270833333,142.81380208333331,B
29918,7480.0,125.98601398601399,525.43006993007,C
29919,7480.0,718.6028368794325,321.3776595744681,D
29920,7481.0,234.6175024582104,305.75024582104226,A
29921,7481.0,674.3567251461988,143.44883040935673,B
29922,7481.0,126.42142857142858,525.3,C
29923,7481.0,718.6028368794325,321.3776595744681,D
29924,7482.0,234.84349593495932,305.8932926829268,A
29925,7482.0,674.3524590163935,143.474043715847,B
29926,7482.0,125.98993710691822,525.9484276729559,C
29927,7482.0,718.5333333333332,321.3157894736842,D
29928,7483.0,234.84349593495932,305.8932926829268,A
29929,7483.0,674.4380952380951,143.46666666666664,B
29930,7483.0,125.19104084321475,527.0487483530961,C
29931,7483.0,718.4804964539006,321.3085106382979,D
29932,7484.0,234.90447154471542,305.8628048780488,A
29933,7484.0,674.46,143.492,B
29934,7484.0,125.95427196149215,526.1600481347773,C
29935,7484.0,718.0457875457876,321.3131868131868,D
29936,7485.0,234.9989648033126,305.85403726708074,A
29937,7485.0,675.2566371681415,143.59144542772862,B
29938,7485.0,126.28205128205128,525.7788461538462,C
29939,7485.0,717.9074074074074,321.49444444444447,D
29940,7486.0,235.01131687242795,305.81481481481484,A
29941,7486.0,675.4540229885057,143.85488505747125,B
29942,7486.0,125.99791013584115,526.0762800417972,C
29943,7486.0,717.6137566137567,321.4426807760141,D
29944,7487.0,235.01124744376276,305.76993865030676,A
29945,7487.0,675.7438016528926,143.9435261707989,B
29946,7487.0,125.72868217054263,526.4994462901439,C
29947,7487.0,717.5381944444443,321.3697916666667,D
29948,7488.0,235.02242609582058,305.7533129459735,A
29949,7488.0,675.0911360799,143.82521847690384,B
29950,7488.0,126.1121693121693,526.0201058201058,C
29951,7488.0,717.5381944444443,321.3697916666667,D
29952,7489.0,235.1579487179487,305.6933333333333,A
29953,7489.0,675.4566929133858,143.85695538057743,B
29954,7489.0,126.14838035527688,526.0449320794148,C
29955,7489.0,717.4964157706092,321.26344086021504,D
29956,7490.0,235.34704641350208,305.8481012658228,A
29957,7490.0,675.1836477987421,143.8880503144654,B
29958,7490.0,125.99252136752136,526.3130341880342,C
29959,7490.0,717.4804964539006,321.3085106382979,D
29960,7491.0,235.34704641350208,305.8481012658228,A
29961,7491.0,675.2268694550063,143.871989860583,B
29962,7491.0,125.92748917748916,526.3235930735931,C
29963,7491.0,717.4432624113474,321.3776595744681,D
29964,7492.0,235.7032640949555,305.9337289812067,A
29965,7492.0,675.1892857142857,143.92857142857142,B
29966,7492.0,126.3762781186094,525.8885480572596,C
29967,7492.0,717.0452898550724,321.3695652173913,D
29968,7493.0,235.92489711934152,305.75925925925924,A
29969,7493.0,675.2482269503546,143.9290780141844,B
29970,7493.0,125.95698924731182,526.321505376344,C
29971,7493.0,716.9963768115941,321.4619565217391,D
29972,7494.0,235.92489711934152,305.75925925925924,A
29973,7494.0,675.1818181818181,143.93706293706293,B
29974,7494.0,125.92748917748916,526.3235930735931,C
29975,7494.0,716.9468864468864,321.467032967033,D
29976,7495.0,235.92489711934152,305.75925925925924,A
29977,7495.0,675.1472320376914,143.96584216725557,B
29978,7495.0,126.28932893289328,525.6820682068206,C
29979,7495.0,716.6424870466321,321.36442141623485,D
29980,7496.0,235.92489711934152,305.75925925925924,A
29981,7496.0,675.052511415525,143.97716894977168,B
29982,7496.0,126.24972497249725,525.6556655665566,C
29983,7496.0,716.6321243523316,321.17789291882553,D
29984,7497.0,235.92489711934152,305.75925925925924,A
29985,7497.0,675.7808857808857,144.19463869463868,B
29986,7497.0,126.24972497249725,525.6556655665566,C
29987,7497.0,716.5916230366493,321.2006980802792,D
29988,7498.0,235.92489711934152,305.75925925925924,A
29989,7498.0,675.7582159624412,144.2206572769953,B
29990,7498.0,125.99662162162163,525.9391891891892,C
29991,7498.0,716.4920634920635,321.28218694885356,D
29992,7499.0,235.92489711934152,305.75925925925924,A
29993,7499.0,676.5359712230215,144.39448441247,B
29994,7499.0,126.82222222222222,525.5428571428571,C
29995,7499.0,716.4859649122806,321.36315789473684,D
29996,7500.0,235.92489711934152,305.75925925925924,A
29997,7500.0,676.6595744680851,144.41371158392434,B
29998,7500.0,127.33865814696486,525.5686900958466,C
